日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2024-08-12,101044.03057799999,98212.03057799999,2832.0,0.028027385524906037,1,弱,True,False,0,0,0,0,3,1,78
2024-08-13,101062.03057799999,98212.03057799999,2850.0,0.028200502045131193,1,弱,True,False,0,0,0,0,0,1,78
2024-08-14,101074.03057799999,98212.03057799999,2861.9999999999995,0.028315878803223952,1,弱,True,False,0,0,0,0,0,1,78
2024-08-15,101092.03057799999,98212.03057799999,2880.0,0.028488892581674544,1,弱,True,False,1,0,0,0,0,1,78
2024-08-16,101080.03057799999,98212.03057799999,2868.0,0.02837355690931319,1,弱,True,False,0,0,0,0,1,1,78
2024-08-19,101110.03057799999,98212.03057799999,2898.0,0.02866184475895669,1,弱,True,False,4,0,0,0,0,1,78
2024-08-20,101218.78746999998,98072.78746999998,3146.0,0.03108118639469413,1,弱,True,False,4,1,0,0,3,1,78
2024-08-21,101182.78746999998,98072.78746999998,3110.0,0.030736453084197687,1,弱,True,False,0,0,0,0,4,1,78
2024-08-22,101298.78746999998,98072.78746999998,3226.0,0.03184638316579448,1,弱,True,False,0,0,0,0,0,1,78
2024-08-23,101330.78746999998,98072.78746999998,3258.0,0.03215212356821528,1,弱,True,False,2,0,0,0,0,1,78
2024-08-26,101282.78746999998,98072.78746999998,3210.0,0.0316934405162457,1,弱,True,False,4,0,0,0,2,1,78
2024-08-27,101094.78746999998,98072.78746999998,3022.0,0.029892738049395302,1,弱,True,False,1,0,0,0,4,1,78
2024-08-28,101166.78746999998,98072.78746999998,3094.0,0.030583159526712218,1,弱,True,False,4,0,0,0,1,1,78
2024-08-29,101280.78746999998,98072.78746999998,3208.0,0.03167431928735971,1,弱,True,False,2,0,0,0,4,1,78
2024-08-30,101336.78746999998,98072.78746999998,3264.0,0.032209428397029886,1,弱,True,False,7,0,0,0,2,1,78
2024-09-02,101374.78746999998,98072.78746999998,3302.0000000000005,0.03257220145568411,1,弱,True,False,4,0,0,0,7,1,78
2024-09-03,101382.78746999998,98072.78746999998,3310.0,0.03264854007865445,1,弱,True,False,4,0,0,0,4,1,78
2024-09-04,101234.78746999998,98072.78746999998,3162.0,0.03123432249943756,1,弱,True,False,1,0,0,0,4,1,78
2024-09-05,101268.78746999998,98072.78746999998,3196.0,0.03155957605344873,1,弱,True,False,0,0,0,0,1,1,78
2024-09-06,101398.78746999998,98072.78746999998,3326.0,0.03280118118753674,1,弱,True,False,2,0,0,0,0,1,78
2024-09-09,101316.78746999998,98072.78746999998,3244.0,0.032018385906289734,1,弱,True,False,2,0,0,0,2,1,78
2024-09-10,101370.78746999998,98072.78746999998,3297.9999999999995,0.03253402762581894,1,弱,True,False,0,0,0,0,2,1,78
2024-09-11,101374.78746999998,98072.78746999998,3302.0000000000005,0.03257220145568411,1,弱,True,False,3,0,0,0,0,1,78
2024-09-12,101284.78746999998,98072.78746999998,3211.9999999999995,0.031712560989984574,1,弱,True,False,1,0,0,0,3,1,78
2024-09-13,101032.78746999998,98072.78746999998,2960.0,0.02929741991805307,1,弱,True,False,3,0,0,0,1,1,78
2024-09-18,100957.52337199998,97945.52337199998,3011.9999999999995,0.02983432932384474,1,弱,True,False,1,1,0,0,2,1,78
2024-09-19,100981.52337199998,97945.52337199998,3035.9999999999995,0.03006490592160959,1,弱,True,False,4,0,0,0,1,1,78
2024-09-20,100951.52337199998,97945.52337199998,3006.0,0.029776668044156997,1,弱,True,False,2,0,0,0,4,1,78
2024-09-23,100897.52337199998,97945.52337199998,2952.0,0.02925740792582435,1,弱,True,False,3,0,0,0,2,1,78
2024-09-24,101035.52337199998,97945.52337199998,3090.0,0.030583302752072772,1,弱,True,False,14,0,0,0,3,1,78
2024-09-25,101065.52337199998,97945.52337199998,3120.0,0.030871061623220074,1,弱,True,False,27,0,0,0,14,1,78
2024-09-26,102991.98737199999,15978.987371999987,87013.0,0.844852130930487,8,强,True,False,133,7,0,0,20,8,60
2024-09-27,107371.98737199999,15978.987371999987,91393.0,0.8511810411346924,8,强,True,False,132,0,0,0,133,8,60
2024-09-30,115495.98737199999,15978.987371999987,99517.0,0.8616489824834052,8,强,True,False,41,0,0,0,132,8,60
2024-10-08,123557.79926599999,62735.79926599998,60822.0,0.4922554493630957,4,强,True,False,26,0,41,0,0,8,60
2024-10-09,116062.21972499997,3877.219724999979,112185.0,0.9665936104428579,8,强,True,False,187,8,0,0,18,8,60
2024-10-10,117228.21972499997,3877.219724999979,113351.0,0.9669258841079789,8,强,True,False,49,0,0,0,187,8,60
2024-10-11,115597.39003499997,6839.390034999977,108758.0,0.9408343905262119,8,强,True,False,3,1,0,0,48,8,60
2024-10-14,117908.36046299998,47151.360462999975,70757.0,0.6001016358988706,5,强,False,True,0,0,0,0,0,8,60
2024-10-15,115508.36046299998,47151.360462999975,68357.0,0.5917926609467922,5,强,False,True,0,0,0,0,0,8,60
2024-10-16,116246.36046299998,47151.360462999975,69095.0,0.5943842002863585,5,强,False,True,0,0,0,0,0,8,60
2024-10-17,116174.36046299998,47151.360462999975,69023.0,0.5941328166121727,5,强,False,True,0,0,0,0,0,8,60
2024-10-18,116816.36046299998,47151.360462999975,69665.0,0.5963633837236819,5,强,False,True,0,0,0,0,0,8,60
2024-10-21,116500.09517299998,56832.09517299998,59668.0,0.5121712554087993,4,强,False,True,0,0,0,0,0,8,60
2024-10-22,116620.09517299998,56832.09517299998,59788.0,0.5126732224948671,4,强,True,False,166,0,0,0,0,8,60
2024-10-23,116569.30300299998,3583.303002999979,112986.0,0.9692603205930831,8,强,True,False,182,5,0,0,161,8,60
2024-10-24,118487.30300299998,3583.303002999979,114904.0,0.9697579157244447,8,强,True,False,111,0,0,0,182,8,60
2024-10-25,121024.30300299998,3583.303002999979,117441.0,0.9703918724249033,8,强,True,False,93,0,0,0,111,8,60
2024-10-28,125714.30300299998,3583.303002999979,122131.0,0.9714964573051448,8,强,True,False,93,0,0,0,93,8,60
2024-10-29,122686.30300299998,3583.303002999979,119103.0,0.9707929661641825,8,强,True,False,138,0,0,0,93,8,60
2024-10-30,124687.34319299998,18730.34319299998,105957.0,0.849781519813059,7,弱,True,False,10,0,0,0,138,1,78
2024-10-31,130006.78722699998,47681.78722699998,82325.0,0.6332361698643887,5,弱,True,False,6,0,0,0,10,1,78
2024-11-01,131231.69687999997,85607.69687999997,45624.0,0.3476599105604738,3,弱,True,False,8,0,0,0,6,1,78
2024-11-04,133972.66087999998,5905.660879999972,128067.0,0.9559189103119351,8,强,True,False,58,5,0,0,3,8,60
2024-11-05,139397.66087999998,5905.660879999972,133492.0,0.9576344334422954,8,强,True,False,170,0,0,0,58,8,60
2024-11-06,140480.25447349998,10651.254473499976,129829.0,0.9241797040201887,8,强,True,False,149,2,0,0,168,8,60
2024-11-07,143013.25447349998,10651.254473499976,132362.0,0.9255226061898085,8,强,True,False,185,0,0,0,149,8,60
2024-11-08,140522.25447349995,10651.254473499976,129871.0,0.9242023655725748,8,强,True,False,170,0,0,0,185,8,60
2024-11-11,142839.25447349998,10651.254473499976,132188.0,0.9254318813637042,8,强,True,False,155,0,0,0,170,8,60
2024-11-12,140865.25447349998,10651.254473499976,130214.0,0.924386929102494,8,强,True,False,125,0,0,0,155,8,60
2024-11-13,141341.14700549998,8207.147005499974,133134.0,0.9419337738558141,8,强,True,False,76,1,0,0,124,8,60
2024-11-14,137052.14700549998,8207.147005499974,128845.0,0.9401166111963892,8,强,True,False,28,0,0,0,76,8,60
2024-11-15,134167.14700549998,8207.147005499974,125960.0,0.9388289369739409,8,弱,True,False,6,0,0,0,28,1,78
2024-11-18,131362.49127349997,22434.491273499974,108928.0,0.8292169168230009,7,弱,True,False,5,0,0,0,6,1,78
2024-11-19,134898.49127349997,22434.491273499974,112464.0,0.8336935345850892,7,弱,True,False,7,0,0,0,5,1,78
2024-11-20,136423.49127349997,22434.491273499974,113989.0,0.8355525792216855,7,弱,True,False,3,0,0,0,7,1,78
2024-11-21,136055.45609349996,37212.456093499975,98843.0,0.7264905270103477,6,弱,True,False,4,0,0,0,3,1,78
2024-11-22,133941.45609349996,37212.456093499975,96729.0,0.7221737229172481,6,弱,True,False,5,0,0,0,4,1,78
2024-11-25,135597.6624175,53490.662417499974,82107.0,0.6055192879888719,5,弱,False,True,0,0,0,0,0,1,78
2024-11-26,134431.6624175,53490.662417499974,80941.0,0.6020977390625745,5,弱,False,True,0,0,0,0,0,1,78
2024-11-27,137130.6624175,53490.662417499974,83640.0,0.6099292348297316,5,弱,False,True,0,0,0,0,0,1,78
2024-11-28,137475.3047795,100719.30477949999,36756.0,0.2673643827082533,2,弱,False,True,0,0,0,0,0,1,78
2024-11-29,138059.3047795,100719.30477949999,37340.0,0.27046347987654434,2,弱,False,True,0,0,0,0,0,1,78
2024-12-02,137987.3047795,100719.30477949999,37268.0,0.2700828171080902,2,弱,False,True,0,0,0,0,0,1,78
2024-12-03,138155.3047795,100719.30477949999,37436.0,0.2709704130416778,2,弱,False,True,0,0,0,0,0,1,78
2024-12-04,136831.3047795,100719.30477949999,36112.0,0.2639162146278845,2,弱,False,True,0,0,0,0,0,1,78
2024-12-05,137695.3047795,100719.30477949999,36976.0,0.268534937042421,2,弱,False,True,0,0,0,0,0,1,78
2024-12-06,137947.3047795,100719.30477949999,37228.0,0.2698711660913317,2,弱,True,False,4,0,0,0,0,1,78
2024-12-09,137187.3047795,100719.30477949999,36468.0,0.26582634638543784,2,弱,True,False,6,0,0,0,4,1,78
2024-12-10,138747.3047795,100719.30477949999,38028.0,0.2740809997025518,2,弱,True,False,16,0,0,0,6,1,78
2024-12-11,139579.3047795,100719.30477949999,38860.0,0.27840803521259094,2,弱,True,False,23,0,0,0,16,1,78
2024-12-12,139779.3047795,100719.30477949999,39060.0,0.27944050846165414,2,弱,True,False,5,0,0,0,23,1,78
2024-12-13,141499.3047795,100719.30477949999,40780.0,0.2881992958449368,2,弱,True,False,7,0,0,0,5,1,78
2024-12-16,141243.3047795,100719.30477949999,40524.0,0.2869091746561968,2,弱,True,False,6,0,0,0,7,1,78
2024-12-17,138639.3047795,100719.30477949999,37920.0,0.2735155088977846,2,弱,True,False,3,0,0,0,6,1,78
2024-12-18,139355.3047795,100719.30477949999,38636.0,0.27724814682249244,2,弱,True,False,6,0,0,0,3,1,78
2024-12-19,139167.3047795,100719.30477949999,38448.0,0.276271787119237,2,弱,True,False,4,0,0,0,6,1,78
2024-12-20,138767.3047795,100719.30477949999,38048.0,0.27418562362696264,2,弱,True,False,7,0,0,0,4,1,78
2024-12-23,136707.3047795,100719.30477949999,35988.0,0.26324855177304757,2,弱,True,False,4,0,0,0,7,1,78
2024-12-24,136628.60187749998,134267.60187749998,2361.0,0.017280422748648574,1,弱,True,False,7,1,0,0,3,1,78
2024-12-25,136622.60187749998,134267.60187749998,2355.0,0.017237265047195964,1,弱,True,False,2,0,0,0,7,1,78
2024-12-26,136629.60187749998,134267.60187749998,2362.0,0.01728761533037133,1,弱,True,False,6,0,0,0,2,1,78
2024-12-27,136555.60187749998,134267.60187749998,2288.0,0.016755079751708007,1,弱,True,False,3,0,0,0,6,1,78
2024-12-30,136601.60187749998,134267.60187749998,2334.0,0.017086183235926162,1,弱,True,False,3,0,0,0,3,1,78
2024-12-31,136625.60187749998,134267.60187749998,2358.0,0.01725884437174673,1,弱,True,False,1,0,0,0,3,1,78
2025-01-02,136608.60187749998,134267.60187749998,2341.0,0.01713654900076664,1,弱,True,False,1,0,0,0,1,1,78
2025-01-03,136537.60187749998,134267.60187749998,2270.0,0.01662545678835504,1,弱,True,False,1,0,0,0,1,1,78
2025-01-06,136687.60187749998,134267.60187749998,2420.0,0.01770460500264548,1,弱,True,False,3,0,0,0,1,1,78
2025-01-07,136737.60187749998,134267.60187749998,2470.0,0.01806379493339963,1,弱,True,False,0,0,0,0,3,1,78
2025-01-08,136645.60187749998,134267.60187749998,2378.0,0.01740268232073674,1,弱,True,False,4,0,0,0,0,1,78
2025-01-09,136727.60187749998,134267.60187749998,2460.0,0.017991977963630324,1,弱,True,False,3,0,0,0,4,1,78
2025-01-10,136716.60187749998,134267.60187749998,2449.0,0.01791296716249822,1,弱,True,False,1,0,0,0,3,1,78
2025-01-13,136672.60187749998,134267.60187749998,2405.0,0.01759679677537425,1,弱,True,False,0,0,0,0,1,1,78
2025-01-14,136729.60187749998,134267.60187749998,2462.0,0.01800634219798122,1,弱,True,False,1,0,0,0,0,1,78
2025-01-15,136718.60187749998,134267.60187749998,2451.0,0.017927333708372024,1,弱,True,False,2,0,0,0,1,1,78
2025-01-16,136693.60187749998,134267.60187749998,2426.0,0.017747721668597893,1,弱,True,False,2,0,0,0,2,1,78
2025-01-17,136747.60187749998,134267.60187749998,2480.0,0.018135601399588794,1,弱,True,False,3,0,0,0,2,1,78
2025-01-20,136829.60187749998,134267.60187749998,2562.0,0.018724018522641706,1,弱,True,False,6,0,0,0,3,1,78
2025-01-21,136817.60187749998,134267.60187749998,2550.0,0.018637952756131112,1,弱,True,False,8,0,0,0,6,1,78
2025-01-22,136839.60187749998,134267.60187749998,2572.0,0.018795728463917024,1,弱,True,False,4,0,0,0,8,1,78
2025-01-23,136747.60187749998,134267.60187749998,2480.0,0.018135601399588794,1,弱,True,False,0,0,0,0,4,1,78
2025-01-24,136768.60187749998,134267.60187749998,2501.0,0.018286360799681784,1,弱,True,False,1,0,0,0,0,1,78
2025-01-27,136777.60187749998,134267.60187749998,2510.0,0.018350957799713383,1,弱,True,False,0,0,0,0,1,1,78
2025-02-05,136776.60187749998,134267.60187749998,2509.0,0.018343780775070824,1,弱,True,False,1,0,0,0,0,1,78
2025-02-06,136750.60187749998,134267.60187749998,2483.0,0.0181571412915919,1,弱,True,False,0,0,0,0,1,1,78
2025-02-07,136685.60187749998,134267.60187749998,2418.0,0.01769023193947709,1,弱,True,False,1,0,0,0,0,1,78
2025-02-10,136570.2512955,133008.2512955,3561.9999999999995,0.026081814789172666,1,弱,True,False,1,1,0,0,0,1,78
2025-02-11,135920.6912955,119696.6912955,16224.0,0.11936372487046891,2,中,True,False,54,1,0,0,0,2,60
2025-02-12,136393.8635335,7287.8635335000145,129106.0,0.9465675115822934,8,强,True,False,53,7,0,0,47,8,60
2025-02-13,135126.8635335,7287.8635335000145,127839.0,0.9460665085910677,8,中,True,False,42,0,0,0,53,2,60
2025-02-14,137610.8635335,7287.8635335000145,130323.0,0.9470400566760062,8,中,True,False,34,0,0,0,42,2,60
2025-02-17,139402.8635335,7287.8635335000145,132115.0,0.9477208477016066,8,强,True,False,48,0,0,0,34,8,60
2025-02-18,137474.8635335,7287.8635335000145,130187.0,0.9469876648997431,8,中,True,False,33,0,0,0,48,2,60
2025-02-19,140101.8635335,7287.8635335000145,132814.0,0.947981680259682,8,中,True,False,35,0,0,0,33,2,60
2025-02-20,139793.8635335,7287.8635335000145,132506.0,0.9478670712055001,8,强,True,False,50,0,0,0,35,8,60
2025-02-21,141951.8635335,7287.8635335000145,134664.0,0.9486596135331461,8,强,True,False,69,0,0,0,50,8,60
2025-02-24,141765.315999,61888.31599900001,79877.0,0.563445292927386,5,强,False,True,0,0,0,0,0,8,60
2025-02-25,140467.315999,61888.31599900001,78579.0,0.5594112725878482,5,中,False,True,0,0,0,0,0,2,60
2025-02-26,141028.21164700002,77492.21164700002,63536.0,0.4505197879062203,4,强,False,True,0,0,0,0,0,8,60
2025-02-27,140809.21164700002,77492.21164700002,63317.0,0.4496651835444673,4,强,False,True,0,0,0,0,0,8,60
2025-02-28,141280.28512400002,93424.28512400002,47856.0,0.33873091321975574,3,弱,False,True,0,0,0,0,0,1,78
2025-03-03,141084.28512400002,93424.28512400002,47660.0,0.33781225143616295,3,弱,False,True,0,0,0,0,0,1,78
2025-03-04,141202.018436,106698.01843600001,34504.0,0.2443591131499227,2,弱,False,True,0,0,0,0,0,1,78
2025-03-05,141540.01484400002,123060.01484400002,18480.0,0.13056378452671458,1,弱,False,True,0,0,0,0,0,1,78
2025-03-06,141736.01484400002,123060.01484400002,18676.0,0.1317660865557389,1,强,False,True,0,0,0,0,0,8,60
2025-03-07,141148.01484400002,123060.01484400002,18088.0,0.12814916327368306,1,中,False,True,0,0,0,0,0,2,60
2025-03-10,141148.01484400002,123060.01484400002,18088.0,0.12814916327368306,1,强,False,True,0,0,0,0,0,8,60
2025-03-11,141092.01484400002,123060.01484400002,18032.0,0.127803122096862,1,强,False,True,0,0,0,0,0,8,60
2025-03-12,141204.01484400002,123060.01484400002,18144.0,0.12849492997805484,1,弱,True,False,10,0,0,0,0,1,78
2025-03-13,140980.01484400002,123060.01484400002,17920.0,0.12711021501756253,1,弱,True,False,8,0,0,0,10,1,78
2025-03-14,140140.162844,6867.162843999999,133273.0,0.9509978959304883,8,强,True,False,104,7,0,0,1,8,60
2025-03-17,141017.162844,6867.162843999999,134150.0,0.9513026449723939,8,强,True,False,87,0,0,0,104,8,60
2025-03-18,142817.162844,6867.162843999999,135950.0,0.9519164034122353,8,强,True,False,66,0,0,0,87,8,60
2025-03-19,143223.162844,6867.162843999999,136356.0,0.9520527077629212,8,强,True,False,58,0,0,0,66,8,60
2025-03-20,141444.570671,8954.570671000001,132490.0,0.9366920156177057,8,强,True,False,34,1,0,0,57,8,60
2025-03-21,139854.570671,8954.570671000001,130900.0,0.9359722701372047,8,弱,True,False,2,0,0,0,34,1,78
2025-03-24,139808.271496,22241.271496,117567.0,0.8409159110687071,7,弱,True,False,3,0,0,0,2,1,78
2025-03-25,141912.21832400002,39022.218324,102890.0,0.725025661744584,6,弱,True,False,4,0,0,0,3,1,78
2025-03-26,142227.681679,59535.681679,82692.0,0.5814058066884003,5,弱,True,False,7,0,0,0,4,1,78
2025-03-27,141674.681679,59535.681679,82139.0,0.5797719043837825,5,弱,True,False,3,0,0,0,7,1,78
2025-03-28,141687.17849299998,91260.17849299998,50427.0,0.3559037630387377,3,弱,True,False,3,0,0,0,3,1,78
2025-03-31,143118.17849299998,91260.17849299998,51858.0,0.3623439072943233,3,弱,True,False,3,0,0,0,3,1,78
2025-04-01,143749.17849299998,91260.17849299998,52489.0,0.3651429562956146,3,弱,True,False,11,0,0,0,3,1,78
2025-04-02,143440.17849299998,91260.17849299998,52180.0,0.363775342084829,3,弱,True,False,1,0,0,0,11,1,78
2025-04-03,143094.17849299998,91260.17849299998,51834.0,0.3622369585254348,3,弱,True,False,3,0,0,0,1,1,78
2025-04-07,138487.003769,106493.00376899999,31994.0,0.23102528850553256,2,弱,False,True,0,0,0,0,0,1,78
2025-04-08,138697.87112799997,121309.87112799998,17388.0,0.1253660193814594,1,弱,False,True,0,0,0,0,0,1,78
2025-04-09,138523.73338999998,138523.73338999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-10,138523.73338999998,138523.73338999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-11,138523.73338999998,138523.73338999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-14,138523.73338999998,138523.73338999998,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2025-04-15,138523.73338999998,138523.73338999998,0.0,0.0,0,弱,True,False,13,0,0,0,0,1,78
2025-04-16,138538.49138999998,134890.49138999998,3648.0,0.02633203208291411,1,弱,True,False,4,1,0,0,12,1,78
2025-04-17,138568.49138999998,134890.49138999998,3678.0,0.026542830647180077,1,弱,True,False,6,0,0,0,4,1,78
2025-04-18,138589.49138999998,134890.49138999998,3699.0,0.026690335341449302,1,弱,True,False,2,0,0,0,6,1,78
2025-04-21,138622.49138999998,134890.49138999998,3732.0,0.026922038138099867,1,弱,True,False,3,0,0,0,2,1,78
2025-04-22,138613.49138999998,134890.49138999998,3723.0,0.026858857407501886,1,弱,True,False,9,0,0,0,3,1,78
2025-04-23,138616.49138999998,134890.49138999998,3726.0,0.026879918562624935,1,弱,True,False,3,0,0,0,9,1,78
2025-04-24,138601.49138999998,134890.49138999998,3710.9999999999995,0.026774603669724624,1,弱,True,False,9,0,0,0,3,1,78
2025-04-25,138616.49138999998,134890.49138999998,3726.0,0.026879918562624935,1,弱,True,False,0,0,0,0,9,1,78
2025-04-28,138535.49138999998,134890.49138999998,3645.0,0.026310947205136992,1,弱,True,False,2,0,0,0,0,1,78
