日期,总权益,现金,股票市值,股票仓位,持仓数量,市场环境,允许开仓,风控暂停,当日信号数,当日买入数,高开跳过数,资金不足跳过数,持仓上限跳过数,持仓上限,买入分数门槛
2025-12-10,142084.15701299996,137497.15701299996,4587.0,0.03228368381409557,1,弱,True,False,5,0,0,0,3,1,78
2025-12-11,142543.15701299996,137497.15701299996,5046.0,0.03539980526416855,1,弱,True,False,2,0,0,0,5,1,78
2025-12-12,142543.15701299996,137497.15701299996,5046.0,0.03539980526416855,1,弱,True,False,5,0,0,0,2,1,78
2025-12-15,142696.15701299996,137497.15701299996,5198.999999999999,0.03643405757259712,1,弱,True,False,4,0,0,0,5,1,78
2025-12-16,142366.15701299996,137497.15701299996,4869.0,0.03420054388035068,1,弱,True,False,1,0,0,0,4,1,78
2025-12-17,142405.15701299996,137497.15701299996,4908.0,0.03446504398398968,1,弱,True,False,5,0,0,0,1,1,78
2025-12-18,142408.15701299996,137497.15701299996,4911.0,0.0344853841451771,1,弱,True,False,2,0,0,0,5,1,78
2025-12-19,142309.15701299996,137497.15701299996,4812.0,0.033813706025680575,1,弱,True,False,10,0,0,0,2,1,78
2025-12-22,142842.15141799994,114946.15141799995,27896.0,0.19529249400877302,2,中,True,False,15,2,0,0,8,2,70
2025-12-23,141970.15141799994,114946.15141799995,27024.0,0.19034987094177117,2,中,True,False,17,0,0,0,15,2,70
2025-12-24,142153.15141799994,114946.15141799995,27207.0,0.19139216914015564,2,中,True,False,19,0,0,0,17,2,70
2025-12-25,142459.15141799994,114946.15141799995,27513.0,0.19312904594856156,2,中,True,False,25,0,0,0,19,2,70
2025-12-26,142081.15141799994,114946.15141799995,27135.0,0.1909824049790346,2,中,True,False,26,0,0,0,25,2,70
2025-12-29,141724.15141799994,114946.15141799995,26778.0,0.18894450756682402,2,中,True,False,25,0,0,0,26,2,70
2025-12-30,141351.15141799994,114946.15141799995,26405.0,0.1868042795202695,2,中,True,False,24,0,0,0,25,2,70
2025-12-31,141173.15141799994,114946.15141799995,26227.0,0.18577895114308535,2,中,True,False,18,0,0,0,24,2,70
2026-01-05,141312.15141799994,114946.15141799995,26366.0,0.1865798498956373,2,中,True,False,21,0,0,0,18,2,70
2026-01-06,141807.89341799996,26610.893417999956,115197.0,0.8123454712104045,8,强,True,False,24,6,1,0,14,8,70
2026-01-07,141130.44987799996,22263.449877999956,118867.0,0.8422491397338734,8,强,True,False,14,2,0,0,22,8,70
2026-01-08,141741.44987799996,22263.449877999956,119478.0,0.8429291509494039,8,强,True,False,23,0,0,0,14,8,70
2026-01-09,143350.44987799996,22263.449877999956,121087.0,0.8446921520166312,8,强,True,False,26,0,0,0,23,8,70
2026-01-12,144345.44987799996,22263.449877999956,122082.0,0.8457627178631754,8,强,True,False,50,0,0,0,26,8,70
2026-01-13,143974.44987799996,22263.449877999956,121711.0,0.8453652721238706,8,强,True,False,34,0,0,0,50,8,70
2026-01-14,145843.44987799996,22263.449877999956,123580.0,0.8473469333273203,8,强,True,False,22,0,0,0,34,8,70
2026-01-15,146448.02585799995,24912.025857999957,121536.0,0.8298916922092529,8,强,True,False,22,1,0,0,21,8,70
2026-01-16,146450.02585799995,24912.025857999957,121538.0,0.8298940152994236,8,强,True,False,27,0,0,0,22,8,70
2026-01-19,148408.02585799995,24912.025857999957,123496.0,0.8321382842068371,8,强,True,False,30,0,0,0,27,8,70
2026-01-20,149177.07777399995,22575.077773999954,126602.0,0.8486692586363657,8,强,True,False,35,2,0,0,28,8,70
2026-01-21,147936.73503599997,17732.735035999955,130204.0,0.8801329836589623,8,强,True,False,21,3,0,0,32,8,70
2026-01-22,149428.73503599997,17732.735035999955,131696.0,0.8813298189820864,8,强,True,False,16,0,0,0,21,8,70
2026-01-23,152830.73503599997,17732.735035999955,135098.0,0.8839714077680583,8,弱,True,False,5,0,0,0,16,1,78
2026-01-26,151497.86968899996,34837.869688999956,116660.0,0.7700438312398957,7,弱,True,False,11,0,0,0,5,1,78
2026-01-27,150022.86968899996,34837.869688999956,115185.0,0.7677829402862412,7,弱,True,False,5,0,0,0,11,1,78
2026-01-28,151072.86968899996,34837.869688999956,116235.0,0.76939691580151,7,弱,True,False,4,0,0,0,5,1,78
2026-01-29,150253.15478099996,49887.154780999954,100366.0,0.6679793189453326,6,中,True,False,16,0,0,0,4,2,70
2026-01-30,150239.15478099996,49887.154780999954,100352.0,0.6679483796769272,6,弱,True,False,8,0,0,0,16,1,78
2026-02-02,145525.15478099993,49887.154780999954,95638.0,0.6571922231859169,6,弱,True,False,2,0,0,0,8,1,78
2026-02-03,148301.15478099996,49887.154780999954,98414.0,0.6636091279621553,6,弱,True,False,4,0,0,0,2,1,78
2026-02-04,148751.00926499994,114190.00926499994,34561.0,0.23234128071312493,2,弱,True,False,3,0,0,0,4,1,78
2026-02-05,147740.00926499994,114190.00926499994,33550.0,0.2270881135510264,2,弱,True,False,2,0,0,0,3,1,78
2026-02-06,147260.00391799994,142658.00391799994,4602.0,0.03125084800732839,1,弱,True,False,2,1,0,0,1,1,78
2026-02-09,147234.00391799994,142658.00391799994,4576.0,0.031079776941667248,1,弱,True,False,5,0,0,0,2,1,78
2026-02-10,147170.00391799994,142658.00391799994,4512.0,0.03065842141659514,1,弱,True,False,4,0,0,0,5,1,78
2026-02-11,147162.00391799994,142658.00391799994,4504.0,0.03060572620708312,1,弱,True,False,4,0,0,0,4,1,78
2026-02-12,147088.00391799994,142658.00391799994,4430.0,0.030118023781665292,1,弱,True,False,2,0,0,0,4,1,78
2026-02-13,147054.00391799994,142658.00391799994,4396.0,0.029893779719532776,1,弱,True,False,2,0,0,0,2,1,78
2026-02-24,147026.00391799994,142658.00391799994,4368.0,0.029709030264035076,1,弱,True,False,6,0,0,0,2,1,78
2026-02-25,147068.00391799994,142658.00391799994,4410.0,0.02998612806670623,1,弱,True,False,8,0,0,0,6,1,78
2026-02-26,147006.02433399996,141570.02433399996,5436.0,0.03697807640623846,1,弱,True,False,11,1,0,0,7,1,78
2026-02-27,147132.02433399996,141570.02433399996,5562.0,0.03780278307986759,1,弱,True,False,6,0,0,0,11,1,78
2026-03-02,146645.71633399994,127382.71633399995,19263.0,0.1313573998719924,2,中,True,False,20,1,0,0,5,2,70
2026-03-03,145817.71633399994,127382.71633399995,18435.0,0.12642496716773474,2,弱,True,False,4,0,0,0,20,1,78
2026-03-04,145664.71633399994,127382.71633399995,18282.0,0.12550740124382995,2,弱,True,False,7,0,0,0,4,1,78
2026-03-05,145493.71633399994,127382.71633399995,18111.0,0.12447960266836418,2,弱,True,False,7,0,0,0,7,1,78
2026-03-06,145393.70414399996,140155.70414399996,5238.0,0.03602631923327444,1,弱,True,False,6,0,0,0,7,1,78
2026-03-09,145231.70414399996,140155.70414399996,5076.0,0.03495104619145039,1,弱,True,False,8,0,0,0,6,1,78
2026-03-10,145294.70414399996,140155.70414399996,5139.0,0.035369492854376815,1,弱,True,False,11,0,0,0,8,1,78
2026-03-11,145393.70414399996,140155.70414399996,5238.0,0.03602631923327444,1,弱,True,False,18,0,0,0,11,1,78
2026-03-12,145375.70414399996,140155.70414399996,5220.0,0.03590696279503072,1,弱,True,False,9,0,0,0,18,1,78
2026-03-13,145402.70414399996,140155.70414399996,5247.0,0.03608598637067725,1,弱,True,False,5,0,0,0,9,1,78
2026-03-16,145240.70414399996,140155.70414399996,5085.0,0.03501084651144654,1,弱,True,False,6,0,0,0,5,1,78
2026-03-17,145213.70414399996,140155.70414399996,5058.0,0.03483142331376849,1,弱,True,False,3,0,0,0,6,1,78
2026-03-18,145204.70414399996,140155.70414399996,5049.0,0.03477160075332608,1,弱,True,False,1,0,0,0,3,1,78
2026-03-19,145096.70414399996,140155.70414399996,4941.0,0.03405315116666156,1,弱,True,False,2,0,0,0,1,1,78
2026-03-20,145079.35658499997,145079.35658499997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-03-23,145079.35658499997,145079.35658499997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-03-24,145079.35658499997,145079.35658499997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-03-25,145079.35658499997,145079.35658499997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-03-26,145079.35658499997,145079.35658499997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-03-27,145079.35658499997,145079.35658499997,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-03-30,145079.35658499997,145079.35658499997,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2026-03-31,145182.814585,139792.814585,5390.0,0.03712560619111241,1,弱,True,False,6,1,0,0,6,1,78
2026-04-01,145161.814585,139792.814585,5369.0,0.03698631086521837,1,弱,True,False,1,0,0,0,6,1,78
2026-04-02,145035.814585,139792.814585,5243.0,0.03614969181923874,1,弱,True,False,1,0,0,0,1,1,78
2026-04-03,144636.814585,139792.814585,4844.0,0.033490781817192776,1,弱,True,False,2,0,0,0,1,1,78
2026-04-07,144916.814585,139792.814585,5124.0,0.03535821577829778,1,弱,True,False,2,0,0,0,2,1,78
2026-04-08,145427.814585,139792.814585,5635.000000000001,0.038747745856460236,1,弱,True,False,3,0,0,0,2,1,78
2026-04-09,145336.814585,139792.814585,5544.0,0.0381458752610654,1,弱,True,False,1,0,0,0,3,1,78
2026-04-10,145329.814585,139792.814585,5537.0,0.03809954630308524,1,弱,True,False,5,0,0,0,1,1,78
2026-04-13,145266.814585,139792.814585,5474.0,0.037682384759645145,1,弱,True,False,3,0,0,0,5,1,78
2026-04-14,145392.814585,139792.814585,5600.0,0.03851634632690951,1,弱,True,False,0,0,0,0,3,1,78
2026-04-15,145483.814585,139792.814585,5691.000000000001,0.03911775351941293,1,弱,True,False,3,0,0,0,0,1,78
2026-04-16,146597.254585,125479.25458499999,21118.0,0.1440545394917704,2,中,True,False,6,1,0,0,2,2,70
2026-04-17,147696.254585,125479.25458499999,22217.0,0.15042358428401445,2,中,True,False,6,0,0,0,6,2,70
2026-04-20,147725.254585,125479.25458499999,22246.0,0.1505903649480585,2,中,True,False,13,0,0,0,6,2,70
2026-04-21,146348.254585,125479.25458499999,20869.0,0.14259821587335128,2,中,True,False,13,0,0,0,13,2,70
2026-04-22,146725.63931399997,118887.63931399999,27838.0,0.18972825833408252,2,中,True,False,6,1,0,0,12,2,70
2026-04-23,145859.63931399997,118887.63931399999,26972.0,0.18491750100886997,2,中,True,False,12,0,0,0,6,2,70
2026-04-24,145991.639314,118887.63931399999,27104.0,0.18565446711441125,2,中,True,False,8,0,0,0,12,2,70
2026-04-27,147547.63931399997,118887.63931399999,28660.0,0.1942423486627794,2,中,True,False,19,0,0,0,8,2,70
2026-04-28,149009.63931399997,118887.63931399999,30122.0,0.20214799618785423,2,中,True,False,18,0,0,0,19,2,70
2026-04-29,147807.63931399997,118887.63931399999,28920.0,0.19565971105568405,2,中,True,False,18,0,0,0,18,2,70
2026-04-30,149379.63931399997,118887.63931399999,30492.0,0.20412420420901542,2,中,True,False,17,0,0,0,18,2,70
2026-05-06,150935.63931399997,118887.63931399999,32048.0,0.2123289114860986,2,中,True,False,23,0,0,0,17,2,70
2026-05-07,150286.00648,23143.006480000004,127143.0,0.8460069102769068,8,强,True,False,15,7,0,0,16,8,70
2026-05-08,151205.00647999998,23143.006480000004,128062.0,0.8469428558037784,8,强,True,False,20,0,0,0,15,8,70
2026-05-11,150523.00648,23143.006480000004,127380.0,0.8462493739581596,8,强,True,False,26,0,0,0,20,8,70
2026-05-12,148360.00648,23143.006480000004,125217.0,0.844007781954904,8,强,True,False,21,0,0,0,26,8,70
2026-05-13,149167.00647999998,23143.006480000004,126024.0,0.8448517066466508,8,强,True,False,27,0,0,0,21,8,70
2026-05-14,144744.00648,23143.006480000004,121601.0,0.8401107787271469,8,中,True,False,11,0,0,0,27,2,70
2026-05-15,144423.792572,39189.792572000006,105234.0,0.7286472549011438,7,中,True,False,13,0,0,0,11,2,70
2026-05-18,143246.681828,68362.681828,74884.0,0.5227625453126736,5,中,True,False,11,0,0,0,13,2,70
2026-05-19,143221.183632,80132.183632,63089.0,0.4405004790499719,4,中,False,True,0,0,0,0,0,2,70
2026-05-20,142803.41225300002,111165.412253,31638.0,0.2215493278546315,2,中,False,True,0,0,0,0,0,2,70
2026-05-21,142588.663765,142588.663765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-05-22,142588.663765,142588.663765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-05-25,142588.663765,142588.663765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-05-26,142588.663765,142588.663765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-05-27,142588.663765,142588.663765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-05-28,142588.663765,142588.663765,0.0,0.0,0,弱,False,True,0,0,0,0,0,1,78
2026-05-29,142588.663765,142588.663765,0.0,0.0,0,弱,True,False,0,0,0,0,0,1,78
2026-06-01,142588.663765,142588.663765,0.0,0.0,0,弱,True,False,7,0,0,0,0,1,78
2026-06-02,142617.743765,137613.743765,5004.0,0.0350867982335031,1,弱,True,False,5,1,0,0,6,1,78
2026-06-03,142549.743765,137613.743765,4936.0,0.03462650910223473,1,弱,True,False,2,0,0,0,5,1,78
2026-06-04,142513.743765,137613.743765,4900.0,0.03438264879266608,1,弱,True,False,1,0,0,0,2,1,78
2026-06-05,142485.743765,137613.743765,4872.0,0.034192894469746604,1,弱,True,False,1,0,0,0,1,1,78
2026-06-08,142469.743765,137613.743765,4856.0,0.03408442994050612,1,弱,True,False,3,0,0,0,1,1,78
2026-06-09,142521.743765,137613.743765,4908.0,0.034436850619037195,1,弱,True,False,2,0,0,0,3,1,78
2026-06-10,142513.743765,137613.743765,4900.0,0.03438264879266608,1,弱,True,False,3,0,0,0,2,1,78
2026-06-11,142369.743765,137613.743765,4756.0,0.033405974290790355,1,弱,True,False,0,0,0,0,3,1,78
2026-06-12,142433.743765,137613.743765,4820.0,0.03384029565320188,1,弱,True,False,4,0,0,0,0,1,78
2026-06-15,142273.743765,137613.743765,4660.0,0.032753759595285085,1,弱,True,False,5,0,0,0,4,1,78
2026-06-16,142245.743765,137613.743765,4632.0,0.03256336448036288,1,弱,True,False,4,0,0,0,5,1,78
2026-06-17,142538.988397,138125.988397,4413.0,0.030959950323969605,1,弱,True,False,1,1,0,0,3,1,78
2026-06-18,142646.988397,138125.988397,4521.0,0.031693623894937274,1,弱,True,False,1,0,0,0,1,1,78
2026-06-22,142305.988397,138125.988397,4180.0,0.029373324672316597,1,弱,True,False,5,0,0,0,1,1,78
2026-06-23,142277.988397,138125.988397,4152.0,0.029182307444596586,1,弱,True,False,2,0,0,0,5,1,78
2026-06-24,142200.988397,138125.988397,4075.0,0.02865662219325312,1,弱,True,False,4,0,0,0,2,1,78
2026-06-25,142100.988397,138125.988397,3975.0,0.027973063698154537,1,弱,True,False,5,0,0,0,4,1,78
2026-06-26,142263.988397,138125.988397,4138.0,0.0290867706341295,1,弱,True,False,1,0,0,0,5,1,78
2026-06-29,142121.988397,138125.988397,3996.0,0.028116690774390756,1,弱,True,False,0,0,0,0,1,1,78
2026-06-30,142336.988397,138125.988397,4211.0,0.029584720369766893,1,弱,True,False,0,0,0,0,0,1,78
2026-07-01,142455.988397,138125.988397,4330.0,0.03039535261889479,1,弱,True,False,7,0,0,0,0,1,78
2026-07-02,142482.988397,138125.988397,4357.0,0.030579089118064406,1,弱,True,False,1,0,0,0,7,1,78
2026-07-03,142281.988397,138125.988397,4156.0,0.029209600222930458,1,弱,True,False,0,0,0,0,1,1,78
2026-07-06,142275.58006200002,142275.58006200002,0.0,0.0,0,弱,True,False,5,0,0,0,0,1,78
2026-07-07,142149.47006200004,136704.47006200004,5445.0,0.0383047506095176,1,弱,True,False,0,1,0,0,4,1,78
2026-07-08,142215.47006200004,136704.47006200004,5511.0,0.038751058500157774,1,弱,True,False,0,0,0,0,0,1,78
2026-07-09,142204.47006200004,136704.47006200004,5500.0,0.03867670262124702,1,弱,True,False,2,0,0,0,0,1,78
2026-07-10,142215.47006200004,136704.47006200004,5511.0,0.038751058500157774,1,弱,True,False,0,0,0,0,2,1,78
2026-07-13,142270.47006200004,136704.47006200004,5566.0,0.03912266542434557,1,弱,True,False,1,0,0,0,0,1,78
2026-07-14,142435.47006200004,136704.47006200004,5731.0,0.04023576429035114,1,弱,True,False,4,0,0,0,1,1,78
2026-07-15,142380.47006200004,136704.47006200004,5676.0,0.03986501798686553,1,弱,True,False,7,0,0,0,4,1,78
2026-07-16,142457.47006200004,136704.47006200004,5753.000000000001,0.04038398265458591,1,弱,True,False,0,0,0,0,7,1,78
2026-07-17,142325.47006200004,136704.47006200004,5621.0,0.03949398514230356,1,弱,True,False,3,0,0,0,0,1,78
2026-07-20,142391.47006200004,136704.47006200004,5687.0,0.03993919016022356,1,弱,True,False,4,0,0,0,3,1,78
2026-07-21,142250.27420500002,137266.27420500002,4984.0,0.035036839316157996,1,弱,True,False,2,1,0,0,3,1,78
2026-07-22,142194.27420500002,137266.27420500002,4928.0,0.03465681039234641,1,弱,True,False,0,0,0,0,2,1,78
2026-07-23,142229.27420500002,137266.27420500002,4963.0,0.034894363539018376,1,弱,True,False,2,0,0,0,0,1,78
2026-07-24,142103.27420500002,137266.27420500002,4837.0,0.03403862456414679,1,弱,True,False,1,0,0,0,2,1,78
2026-07-27,142131.27420500002,137266.27420500002,4865.0,0.03422891989966311,1,弱,True,False,1,0,0,0,1,1,78
2026-07-28,142089.27420500002,137266.27420500002,4823.0,0.03394344877180238,1,弱,True,False,0,0,0,0,1,1,78
2026-07-29,142180.27420500002,137266.27420500002,4914.0,0.034561756386225835,1,弱,True,False,1,0,0,0,0,1,78
2026-07-30,142285.14110500002,136689.14110500002,5596.0,0.03932947570309119,1,弱,True,False,0,1,0,0,0,1,78
2026-07-31,142193.14110500002,136689.14110500002,5504.0,0.038707914863035965,1,弱,True,False,1,0,0,0,0,1,78
2026-08-03,142253.14110500002,136689.14110500002,5564.0,0.03911337181576254,1,弱,True,False,1,0,0,0,1,1,78
2026-08-04,142185.14110500002,136689.14110500002,5496.0,0.038653828081384026,1,弱,True,False,1,0,0,0,1,1,78
2026-08-05,142129.14110500002,136689.14110500002,5440.0,0.038275050124879875,1,弱,True,False,0,0,0,0,1,1,78
2026-08-06,142121.14110500002,136689.14110500002,5432.0,0.038220914620906425,1,弱,True,False,0,0,0,0,0,1,78
2026-08-07,141985.14110500002,136689.14110500002,5296.0,0.03729967769010092,1,弱,True,False,1,0,0,0,0,1,78
